"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Clathria (Microciona) pennata","(Lambe, 1895)",63672,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Microcionidae","Clathria",NA,"pennata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18123","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Clathria (Microciona) pennata","","",392
"Clathria (Microciona) pennata","(Lambe, 1895)",63672,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Microcionidae","Clathria",NA,"pennata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18319","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Clathria (Microciona) pennata","","",347
"Halichondria (Eumastia) sitiens","(Schmidt, 1870)",459775,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"sitiens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5474","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Halichondria (Eumastia) sitiens","","",416
"Halichondria (Eumastia) sitiens","(Schmidt, 1870)",459775,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"sitiens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6292","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Eumastia) sitiens","","",416
"Halichondria (Eumastia) sitiens","(Schmidt, 1870)",459775,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"sitiens","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12193","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Halichondria (Eumastia) sitiens","","",417
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:138","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1991","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",415
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2185","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",393
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2568","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3004","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",237
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3181","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3774","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",1,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5969","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6069","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6730","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",43
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8108","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8283","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8565","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8833","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",43
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9622","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",417
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10082","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10542","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",417
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10800","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10955","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11601","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",392
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11896","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12004","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12816","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13969","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14034","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14109","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",370
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14171","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",415
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14262","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
"Halichondria (Halichondria) bowerbanki","Burton, 1930",120498,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Halichondriidae","Halichondria",NA,"bowerbanki","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14537","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halichondria (Halichondria) bowerbanki","","",416
